 N1.562O.42C.0003Ar.0094 Pressure=760. Path=0.5 cm
 Photon energy (eV), Transmission
    6500.0      0.98945    
    6520.0      0.98955    
    6540.0      0.98965    
    6560.0      0.98974    
    6580.0      0.98984    
    6600.0      0.98993    
    6620.0      0.99002    
    6640.0      0.99011    
    6660.0      0.99020    
    6680.0      0.99029    
    6700.0      0.99038    
    6720.0      0.99046    
    6740.0      0.99055    
    6760.0      0.99063    
    6780.0      0.99072    
    6800.0      0.99080    
    6820.0      0.99088    
    6840.0      0.99096    
    6860.0      0.99104    
    6880.0      0.99112    
    6900.0      0.99120    
    6920.0      0.99128    
    6940.0      0.99135    
    6960.0      0.99143    
    6980.0      0.99150    
    7000.0      0.99158    
    7020.0      0.99165    
    7040.0      0.99172    
    7060.0      0.99179    
    7080.0      0.99186    
    7100.0      0.99193    
    7120.0      0.99200    
    7140.0      0.99207    
    7160.0      0.99213    
    7180.0      0.99220    
    7200.0      0.99227    
    7220.0      0.99233    
    7240.0      0.99240    
    7260.0      0.99246    
    7280.0      0.99252    
    7300.0      0.99259    
    7320.0      0.99265    
    7340.0      0.99271    
    7360.0      0.99277    
    7380.0      0.99283    
    7400.0      0.99289    
    7420.0      0.99294    
    7440.0      0.99300    
    7460.0      0.99306    
    7480.0      0.99312    
    7500.0      0.99317    
    7520.0      0.99323    
    7540.0      0.99328    
    7560.0      0.99333    
    7580.0      0.99339    
    7600.0      0.99344    
    7620.0      0.99349    
    7640.0      0.99354    
    7660.0      0.99360    
    7680.0      0.99365    
    7700.0      0.99370    
    7720.0      0.99375    
    7740.0      0.99380    
    7760.0      0.99384    
    7780.0      0.99389    
    7800.0      0.99394    
    7820.0      0.99399    
    7840.0      0.99403    
    7860.0      0.99408    
    7880.0      0.99413    
    7900.0      0.99417    
    7920.0      0.99422    
    7940.0      0.99426    
    7960.0      0.99430    
    7980.0      0.99435    
    8000.0      0.99439    
    8020.0      0.99443    
    8040.0      0.99447    
    8060.0      0.99452    
    8080.0      0.99456    
    8100.0      0.99460    
    8120.0      0.99464    
    8140.0      0.99468    
    8160.0      0.99472    
    8180.0      0.99476    
    8200.0      0.99480    
    8220.0      0.99484    
    8240.0      0.99487    
    8260.0      0.99491    
    8280.0      0.99495    
    8300.0      0.99499    
    8320.0      0.99502    
    8340.0      0.99506    
    8360.0      0.99510    
    8380.0      0.99513    
    8400.0      0.99517    
    8420.0      0.99520    
    8440.0      0.99524    
    8460.0      0.99527    
    8480.0      0.99530    
    8500.0      0.99534    
