 N1.562O.42C.0003Ar.0094 Pressure=760. Path=7. cm
 Photon energy (eV), Transmission
    6500.0      0.86203    
    6520.0      0.86322    
    6540.0      0.86440    
    6560.0      0.86557    
    6580.0      0.86672    
    6600.0      0.86786    
    6620.0      0.86899    
    6640.0      0.87011    
    6660.0      0.87122    
    6680.0      0.87231    
    6700.0      0.87339    
    6720.0      0.87446    
    6740.0      0.87552    
    6760.0      0.87657    
    6780.0      0.87761    
    6800.0      0.87863    
    6820.0      0.87964    
    6840.0      0.88065    
    6860.0      0.88164    
    6880.0      0.88262    
    6900.0      0.88360    
    6920.0      0.88456    
    6940.0      0.88551    
    6960.0      0.88645    
    6980.0      0.88738    
    7000.0      0.88830    
    7020.0      0.88922    
    7040.0      0.89012    
    7060.0      0.89101    
    7080.0      0.89190    
    7100.0      0.89277    
    7120.0      0.89364    
    7140.0      0.89450    
    7160.0      0.89535    
    7180.0      0.89619    
    7200.0      0.89702    
    7220.0      0.89784    
    7240.0      0.89865    
    7260.0      0.89946    
    7280.0      0.90026    
    7300.0      0.90105    
    7320.0      0.90183    
    7340.0      0.90260    
    7360.0      0.90337    
    7380.0      0.90413    
    7400.0      0.90488    
    7420.0      0.90562    
    7440.0      0.90636    
    7460.0      0.90709    
    7480.0      0.90781    
    7500.0      0.90852    
    7520.0      0.90923    
    7540.0      0.90993    
    7560.0      0.91062    
    7580.0      0.91131    
    7600.0      0.91199    
    7620.0      0.91266    
    7640.0      0.91332    
    7660.0      0.91398    
    7680.0      0.91464    
    7700.0      0.91528    
    7720.0      0.91592    
    7740.0      0.91656    
    7760.0      0.91719    
    7780.0      0.91781    
    7800.0      0.91842    
    7820.0      0.91903    
    7840.0      0.91964    
    7860.0      0.92024    
    7880.0      0.92083    
    7900.0      0.92141    
    7920.0      0.92200    
    7940.0      0.92257    
    7960.0      0.92314    
    7980.0      0.92370    
    8000.0      0.92426    
    8020.0      0.92482    
    8040.0      0.92537    
    8060.0      0.92591    
    8080.0      0.92645    
    8100.0      0.92698    
    8120.0      0.92751    
    8140.0      0.92803    
    8160.0      0.92855    
    8180.0      0.92907    
    8200.0      0.92958    
    8220.0      0.93008    
    8240.0      0.93058    
    8260.0      0.93108    
    8280.0      0.93157    
    8300.0      0.93205    
    8320.0      0.93253    
    8340.0      0.93301    
    8360.0      0.93348    
    8380.0      0.93395    
    8400.0      0.93441    
    8420.0      0.93487    
    8440.0      0.93533    
    8460.0      0.93578    
    8480.0      0.93623    
    8500.0      0.93667    
